TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
132436005000	124449695720	None	Fixation	(130.67, 145.47)	(307.37, 228.99)	102.749	0.01667023	NaN	NaN	NaN	
132452671000	124466361806	None	Fixation	(130.40, 145.34)	(307.17, 229.02)	102.749	0.03333282	NaN	NaN	NaN	
132469337000	124483026681	None	Fixation	(130.49, 145.28)	(307.14, 228.65)	102.749	0.05000305	NaN	NaN	NaN	
132486004000	124499693666	None	Fixation	(130.50, 145.15)	(307.47, 229.20)	102.749	0.06666565	NaN	NaN	NaN	
132502669000	124516357912	None	Fixation	(130.66, 145.11)	(307.41, 228.74)	102.749	0.08333588	NaN	NaN	NaN	
132519336000	124533024105	None	Fixation	(130.49, 145.12)	(307.35, 228.80)	102.749	0.09999847	NaN	NaN	NaN	
132536001000	124549688831	None	Fixation	(130.32, 145.03)	(307.08, 228.96)	102.749	0.1166687	NaN	NaN	NaN	
132552668000	124566355476	None	Fixation	(130.09, 145.23)	(307.16, 228.81)	102.749	0.1333313	NaN	NaN	NaN	
132569335000	124583022093	None	Fixation	(130.11, 145.25)	(306.92, 228.32)	102.749	0.1500015	NaN	NaN	NaN	
132586002000	124599688205	None	Fixation	(130.03, 145.35)	(306.60, 228.22)	102.749	0.1666641	NaN	NaN	NaN	
132602670000	124616355735	None	Fixation	(129.93, 145.37)	(306.77, 228.23)	102.749	0.1833344	NaN	NaN	NaN	
132619337000	124633022248	None	Fixation	(129.90, 145.45)	(306.43, 227.87)	102.749	0.2000046	NaN	NaN	NaN	
132636001000	124649685803	None	Fixation	(129.79, 145.48)	(306.90, 227.85)	102.749	0.2166672	NaN	NaN	NaN	
132652667000	124666351303	None	Fixation	(129.82, 145.46)	(307.15, 228.14)	102.749	0.2333298	NaN	NaN	NaN	
132669336000	124683019831	None	Fixation	(129.95, 145.55)	(307.06, 227.88)	102.749	0.25	NaN	NaN	NaN	
132686003000	124699686352	None	Fixation	(129.74, 145.55)	(306.79, 227.77)	102.749	0.2666702	NaN	NaN	NaN	
132702669000	124716351878	None	Fixation	(129.56, 145.69)	(307.05, 228.03)	102.749	0.2833328	NaN	NaN	NaN	
132719335000	124733017382	None	Fixation	(129.64, 145.66)	(306.93, 227.78)	102.749	0.3000031	NaN	NaN	NaN	
132736002000	124749683921	None	Fixation	(129.71, 145.68)	(306.83, 227.90)	102.749	0.3166656	NaN	NaN	NaN	
132752669000	124766350439	None	Fixation	(129.64, 145.72)	(306.76, 227.69)	102.749	0.3333359	NaN	NaN	NaN	
132769332000	124783012962	None	Fixation	(129.68, 145.72)	(306.99, 227.80)	102.749	0.3499985	NaN	NaN	NaN	
132785999000	124799679751	None	Fixation	(129.55, 145.59)	(306.86, 228.24)	102.749	0.3666611	NaN	NaN	NaN	
132802668000	124816348001	None	Fixation	(129.78, 145.62)	(306.86, 227.47)	102.749	0.3833313	NaN	NaN	NaN	
132819334000	124833013848	None	Fixation	(129.46, 145.63)	(306.74, 227.80)	102.749	0.4000015	NaN	NaN	NaN	
132835998000	124849677054	None	Fixation	(129.68, 145.54)	(307.30, 227.84)	102.749	0.4166641	NaN	NaN	NaN	
132852665000	124866343589	None	Fixation	(129.78, 145.59)	(306.72, 227.92)	102.749	0.4333267	NaN	NaN	NaN	
132869332000	124883010106	None	Fixation	(129.72, 145.58)	(306.76, 228.19)	102.749	0.4499969	NaN	NaN	NaN	
132885998000	124899675643	None	Fixation	(129.98, 145.78)	(306.49, 227.87)	102.749	0.4666595	NaN	NaN	NaN	
132902667000	124916344283	None	Fixation	(129.92, 145.60)	(306.35, 227.68)	102.749	0.4833298	NaN	NaN	NaN	
132919334000	124933010684	None	Fixation	(129.55, 145.67)	(306.34, 228.12)	102.749	0.5	NaN	NaN	NaN	
132935999000	124949675137	None	Fixation	(129.51, 145.71)	(306.79, 227.82)	102.749	0.5166626	NaN	NaN	NaN	
132952666000	124966341490	None	Fixation	(129.41, 145.81)	(307.10, 228.36)	102.749	0.5333328	NaN	NaN	NaN	
132969331000	124983006846	None	Fixation	(129.71, 145.60)	(307.14, 227.85)	102.749	0.5499954	NaN	NaN	NaN	
133035999000	125049672605	None	Fixation	(129.69, 144.68)	(308.01, 229.62)	102.749	0.6166611	NaN	NaN	NaN	
133035999000	125049672375	None	Fixation	(129.69, 144.68)	(308.01, 229.62)	102.749	0.6166611	NaN	NaN	NaN	
133035999000	125049672739	None	Fixation	(129.69, 144.68)	(308.01, 229.62)	102.749	0.6166611	NaN	NaN	NaN	
133052666000	125066338916	None	Fixation	(129.60, 144.74)	(307.97, 229.61)	102.749	0.6333313	NaN	NaN	NaN	
133052666000	125066339224	None	Fixation	(129.60, 144.74)	(307.97, 229.61)	102.749	0.6333313	NaN	NaN	NaN	
133069329000	125083001934	None	Fixation	(129.76, 144.78)	(307.86, 229.63)	102.749	0.6499939	NaN	NaN	NaN	
133085996000	125099667945	None	Fixation	(129.68, 144.77)	(307.90, 229.61)	102.749	0.6666641	NaN	NaN	NaN	
133102663000	125116334471	None	Fixation	(129.53, 144.71)	(307.95, 229.26)	102.749	0.6833267	NaN	NaN	NaN	
133119330000	125133000981	None	Fixation	(129.74, 144.67)	(308.59, 229.59)	102.749	0.6999969	NaN	NaN	NaN	
133135997000	125149667503	None	Fixation	(129.65, 144.63)	(307.62, 229.34)	102.749	0.7166595	NaN	NaN	NaN	
133152664000	125166334050	None	Fixation	(130.00, 144.57)	(307.93, 229.64)	102.749	0.7333298	NaN	NaN	NaN	
133169329000	125182998718	None	Fixation	(130.32, 144.41)	(307.57, 229.47)	102.749	0.7499924	NaN	NaN	NaN	
133185995000	125199664605	None	Fixation	(129.97, 144.64)	(307.58, 229.69)	102.749	0.7666626	NaN	NaN	NaN	
133202664000	125216332631	None	Fixation	(129.64, 145.02)	(307.69, 229.46)	102.749	0.7833252	NaN	NaN	NaN	
133219331000	125232999145	None	Saccade	(129.46, 147.90)	(306.14, 230.37)	103.5323	0.01667023	35.57999	1.186	350.6561	
133235995000	125249662694	None	Blink	(128.31, 155.28)	(302.71, 233.05)	NaN	NaN	NaN	NaN	NaN	
133252661000	125266328194	None	Blink	(122.90, 163.17)	(303.19, 226.40)	NaN	NaN	NaN	NaN	NaN	
133285997000	125299663722	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
133285997000	125299663611	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
133302662000	125316328088	None	Blink	(113.31, 166.09)	(302.91, 230.38)	NaN	NaN	NaN	NaN	NaN	
133319329000	125332994325	None	Blink	(100.44, 157.36)	(329.82, 217.66)	NaN	NaN	NaN	NaN	NaN	
133335996000	125349660842	None	Blink	(105.50, 154.24)	(327.76, 222.14)	NaN	NaN	NaN	NaN	NaN	
133352663000	125366327336	None	Blink	(104.98, 152.32)	(327.93, 221.73)	NaN	NaN	NaN	NaN	NaN	
133369326000	125382989853	None	Blink	(104.21, 151.28)	(327.50, 220.76)	NaN	NaN	NaN	NaN	NaN	
133385993000	125399656404	None	Blink	(105.62, 150.13)	(327.60, 220.39)	NaN	NaN	NaN	NaN	NaN	
133402660000	125416322930	None	Blink	(105.57, 149.61)	(326.94, 219.60)	NaN	NaN	NaN	NaN	NaN	
133419327000	125432989463	None	Saccade	(105.39, 149.00)	(327.13, 219.65)	103.549	0.1999969	289.8745	9.662483	75.94448	
133435995000	125449656994	None	Saccade	(105.58, 148.79)	(326.96, 219.32)	103.549	0.2166672	4.584127	9.663606	75.03846	
133452662000	125466323466	None	Pursuit	(105.81, 148.39)	(327.15, 219.31)	103.7656	0.0166626	5.564417	0.1854806	196.685	
133469326000	125482987045	None	Pursuit	(105.22, 148.40)	(326.84, 218.93)	103.7656	0.0333252	7.232326	0.2193307	124.129	
133485992000	125499652534	None	Unknown	(104.90, 148.65)	(326.80, 219.16)	NaN	NaN	NaN	NaN	NaN	
133502661000	125516321065	None	Fixation	(105.05, 148.48)	(326.58, 218.51)	103.8156	0.01667023	NaN	NaN	NaN	
133519328000	125532987611	None	Fixation	(105.00, 148.47)	(326.68, 218.78)	103.8156	0.03333282	NaN	NaN	NaN	
133535992000	125549651528	None	Fixation	(104.87, 148.37)	(326.44, 218.14)	103.8156	0.04999542	NaN	NaN	NaN	
133552658000	125566316927	None	Fixation	(105.08, 148.13)	(326.79, 218.61)	103.8156	0.06666565	NaN	NaN	NaN	
133569327000	125582985170	None	Fixation	(104.98, 148.11)	(326.37, 217.96)	103.8156	0.08333588	NaN	NaN	NaN	
133585994000	125599651706	None	Fixation	(104.63, 148.03)	(326.85, 218.51)	103.8156	0.09999847	NaN	NaN	NaN	
133602659000	125616316248	None	Fixation	(104.71, 147.97)	(326.94, 218.69)	103.8156	0.1166687	NaN	NaN	NaN	
133619326000	125632983180	None	Fixation	(104.39, 148.07)	(327.02, 218.82)	103.8156	0.1333313	NaN	NaN	NaN	
133635993000	125649649551	None	Fixation	(105.22, 147.69)	(326.73, 218.44)	103.8156	0.1500015	NaN	NaN	NaN	
133652659000	125666314800	None	Fixation	(105.04, 147.72)	(327.13, 219.02)	103.8156	0.1666641	NaN	NaN	NaN	
133669325000	125682980324	None	Fixation	(105.10, 147.85)	(327.03, 219.30)	103.8156	0.1833344	NaN	NaN	NaN	
133685992000	125699646858	None	Fixation	(104.36, 147.92)	(326.90, 218.95)	103.8156	0.1999969	NaN	NaN	NaN	
133702657000	125716311407	None	Fixation	(104.95, 147.55)	(326.80, 219.21)	103.8156	0.2166672	NaN	NaN	NaN	
133719323000	125732976916	None	Fixation	(104.97, 147.63)	(326.79, 219.12)	103.8156	0.2333298	NaN	NaN	NaN	
133735990000	125749643432	None	Fixation	(103.88, 147.44)	(327.90, 219.21)	103.8156	0.25	NaN	NaN	NaN	
133752657000	125766309988	None	Fixation	(103.69, 147.65)	(328.93, 219.15)	103.8156	0.2666626	NaN	NaN	NaN	
133769324000	125782976674	None	Fixation	(103.20, 147.58)	(328.45, 218.95)	103.8156	0.2833328	NaN	NaN	NaN	
133785991000	125799643029	None	Fixation	(103.22, 147.85)	(327.88, 218.66)	103.8156	0.2999954	NaN	NaN	NaN	
133802658000	125816309574	None	Fixation	(103.10, 147.80)	(328.12, 218.85)	103.8156	0.3166656	NaN	NaN	NaN	
133819325000	125832976064	None	Fixation	(103.72, 147.68)	(327.75, 218.60)	103.8156	0.3333282	NaN	NaN	NaN	
133835990000	125849640620	None	Fixation	(102.60, 148.23)	(327.99, 218.80)	103.8156	0.3499985	NaN	NaN	NaN	
133852657000	125866307127	None	Fixation	(103.28, 147.78)	(327.63, 218.33)	103.8156	0.3666611	NaN	NaN	NaN	
133869324000	125882973667	None	Fixation	(103.16, 147.88)	(327.89, 218.71)	103.8156	0.3833313	NaN	NaN	NaN	
133885991000	125899640210	None	Fixation	(103.60, 147.71)	(328.15, 218.94)	103.8156	0.3999939	NaN	NaN	NaN	
133902656000	125916304730	None	Fixation	(103.07, 147.90)	(327.85, 218.55)	103.8156	0.4166641	NaN	NaN	NaN	
133919323000	125932971226	None	Fixation	(103.10, 147.93)	(327.77, 218.45)	103.8156	0.4333267	NaN	NaN	NaN	
133935990000	125949637761	None	Fixation	(103.37, 147.63)	(327.85, 218.48)	103.8156	0.4499969	NaN	NaN	NaN	
133952656000	125966303530	None	Fixation	(103.37, 147.66)	(327.59, 218.36)	103.8156	0.4666595	NaN	NaN	NaN	
133969323000	125982970219	None	Fixation	(103.14, 147.82)	(327.58, 218.35)	103.8156	0.4833298	NaN	NaN	NaN	
133985990000	125999636633	None	Fixation	(103.54, 147.77)	(327.70, 218.57)	103.8156	0.5	NaN	NaN	NaN	
134002654000	126016300137	None	Fixation	(103.26, 147.97)	(327.59, 218.29)	103.8156	0.5166626	NaN	NaN	NaN	
134019320000	126032965374	None	Fixation	(103.57, 147.73)	(327.51, 218.44)	103.8156	0.5333252	NaN	NaN	NaN	
134035989000	126049633910	None	Fixation	(103.42, 147.94)	(327.80, 218.77)	103.8156	0.5499954	NaN	NaN	NaN	
134052656000	126066300731	None	Fixation	(103.53, 147.65)	(327.42, 218.30)	103.8156	0.5666656	NaN	NaN	NaN	
134069322000	126082965975	None	Fixation	(103.06, 147.94)	(327.66, 218.69)	103.8156	0.5833282	NaN	NaN	NaN	
