TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
207685251000	199098728872	None	Fixation	(49.92, 166.23)	(360.47, 211.74)	178.1649	0.5666656	NaN	NaN	NaN	
207701915000	199115392539	None	Fixation	(50.64, 166.18)	(360.34, 211.71)	178.1649	0.5833282	NaN	NaN	NaN	
207718581000	199132058075	None	Saccade	(50.06, 170.10)	(356.27, 208.31)	178.7482	0.0166626	48.79978	2.174436	339.1913	
207735248000	199148724663	None	Saccade	(49.69, 179.70)	(345.88, 200.68)	178.7482	0.0333252	158.4953	7.454544	320.3384	
207751915000	199165391233	None	Saccade	(50.36, 188.01)	(336.79, 196.41)	178.7815	0.01667786	102.4853	11.51505	329.2056	
207768583000	199182058825	None	Unknown	(53.06, 192.48)	(331.49, 194.07)	NaN	NaN	NaN	NaN	NaN	
207768583000	199182058389	None	Unknown	(53.06, 192.48)	(331.49, 194.07)	NaN	NaN	NaN	NaN	NaN	
207801915000	199215390062	None	Pursuit	(53.19, 191.06)	(331.12, 193.60)	178.8149	0.0333252	10.66938	0.5854774	172.0061	
207801915000	199215389615	None	Pursuit	(53.19, 191.06)	(331.12, 193.60)	178.8149	0.0333252	10.66938	0.5854774	172.0061	
207818582000	199232056290	None	Pursuit	(54.05, 190.97)	(330.66, 193.60)	178.8149	0.05000305	10.60811	0.738782	200.0447	
207835249000	199248722804	None	Unknown	(53.66, 190.55)	(330.80, 193.28)	NaN	NaN	NaN	NaN	NaN	
207835249000	199248722775	None	Unknown	(53.66, 190.55)	(330.80, 193.28)	NaN	NaN	NaN	NaN	NaN	
207868582000	199282055410	None	Fixation	(52.77, 190.75)	(329.65, 192.79)	178.8815	0.0333252	NaN	NaN	NaN	
207868582000	199282055407	None	Fixation	(52.77, 190.75)	(329.65, 192.79)	178.8815	0.0333252	NaN	NaN	NaN	
207885248000	199298720678	None	Fixation	(54.20, 190.52)	(329.89, 192.58)	178.8815	0.05000305	NaN	NaN	NaN	
207901914000	199315386172	None	Fixation	(53.88, 190.57)	(330.34, 192.18)	178.8815	0.06666565	NaN	NaN	NaN	
207918581000	199332052762	None	Fixation	(53.95, 190.41)	(329.49, 192.50)	178.8815	0.08332825	NaN	NaN	NaN	
207935246000	199348717350	None	Fixation	(53.83, 190.47)	(329.29, 192.27)	178.8815	0.09999084	NaN	NaN	NaN	
207968581000	199382052325	None	Fixation	(53.40, 190.49)	(329.64, 192.54)	178.8815	0.1333313	NaN	NaN	NaN	
207968581000	199382051710	None	Fixation	(53.40, 190.49)	(329.64, 192.54)	178.8815	0.1333313	NaN	NaN	NaN	
207985247000	199398717603	None	Fixation	(54.08, 190.35)	(329.93, 192.10)	178.8815	0.1499939	NaN	NaN	NaN	
208018581000	199432050998	None	Fixation	(53.15, 190.14)	(329.67, 192.33)	178.8815	0.1833344	NaN	NaN	NaN	
208018581000	199432050611	None	Fixation	(53.15, 190.14)	(329.67, 192.33)	178.8815	0.1833344	NaN	NaN	NaN	
208035245000	199448713903	None	Fixation	(53.53, 190.24)	(330.18, 192.07)	178.8815	0.1999969	NaN	NaN	NaN	
208051911000	199465379576	None	Fixation	(54.00, 190.19)	(329.90, 191.91)	178.8815	0.2166595	NaN	NaN	NaN	
208068578000	199482046072	None	Fixation	(54.14, 190.36)	(329.72, 192.26)	178.8815	0.2333221	NaN	NaN	NaN	
208085245000	199498712755	None	Fixation	(53.97, 190.09)	(329.66, 192.50)	178.8815	0.25	NaN	NaN	NaN	
208135245000	199548711865	None	Fixation	(54.24, 189.08)	(330.99, 193.42)	178.8815	0.3000031	NaN	NaN	NaN	
208151912000	199565378431	None	Fixation	(53.99, 188.91)	(331.17, 193.21)	178.8815	0.3166656	NaN	NaN	NaN	
208168577000	199582043091	None	Fixation	(53.51, 188.86)	(331.13, 193.22)	178.8815	0.3333282	NaN	NaN	NaN	
208185243000	199598708620	None	Fixation	(54.39, 188.76)	(331.19, 193.20)	178.8815	0.3499908	NaN	NaN	NaN	
