TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
441582912000	433015196262	None	Pursuit	(113.02, 149.70)	(257.90, 227.09)	412.0292	0.05001831	6.274039	0.08857461	108.6195	
441599577000	433031861011	None	Fixation	(113.17, 149.72)	(257.46, 227.19)	411.8126	0.2833252	NaN	NaN	NaN	
441632911000	433065194142	None	Fixation	(112.89, 149.57)	(259.75, 227.36)	411.8126	0.3166504	NaN	NaN	NaN	
441632911000	433065194174	None	Fixation	(112.89, 149.57)	(259.75, 227.36)	411.8126	0.3166504	NaN	NaN	NaN	
441649577000	433081859874	None	Fixation	(113.29, 149.69)	(257.89, 227.04)	411.8126	0.333313	NaN	NaN	NaN	
441666242000	433098524436	None	Fixation	(113.08, 149.79)	(259.07, 225.72)	411.8126	0.3499756	NaN	NaN	NaN	
441682909000	433115191109	None	Fixation	(112.98, 149.77)	(257.79, 226.63)	411.8126	0.3666382	NaN	NaN	NaN	
441699574000	433131855754	None	Fixation	(112.50, 149.77)	(257.87, 226.73)	411.8126	0.3833008	NaN	NaN	NaN	
441716241000	433148522736	None	Fixation	(112.93, 149.97)	(258.37, 226.58)	411.8126	0.3999939	NaN	NaN	NaN	
441732908000	433165189068	None	Fixation	(113.18, 149.94)	(257.55, 226.92)	411.8126	0.4166565	NaN	NaN	NaN	
441749574000	433181854742	None	Fixation	(113.02, 149.88)	(258.08, 226.48)	411.8126	0.4333191	NaN	NaN	NaN	
441749574000	433181854282	None	Fixation	(113.02, 149.88)	(258.08, 226.48)	411.8126	0.4333191	NaN	NaN	NaN	
441782907000	433215186943	None	Fixation	(112.32, 150.04)	(258.70, 226.16)	411.8126	0.4666443	NaN	NaN	NaN	
441799574000	433231853713	None	Fixation	(112.76, 149.97)	(257.58, 226.83)	411.8126	0.4833069	NaN	NaN	NaN	
441816241000	433248520253	None	Fixation	(112.12, 150.09)	(257.84, 226.44)	411.8126	0.4999695	NaN	NaN	NaN	
441832907000	433265185876	None	Fixation	(112.38, 150.18)	(257.61, 226.41)	411.8126	0.5166321	NaN	NaN	NaN	
441849574000	433281852537	None	Fixation	(112.86, 150.26)	(257.76, 226.52)	411.8126	0.5333252	NaN	NaN	NaN	
441866241000	433298519140	None	Fixation	(112.60, 150.37)	(257.33, 226.21)	411.8126	0.5499878	NaN	NaN	NaN	
441882908000	433315185869	None	Fixation	(112.42, 150.24)	(257.13, 226.46)	411.8126	0.5666504	NaN	NaN	NaN	
441899575000	433331852454	None	Fixation	(112.43, 150.27)	(257.37, 226.15)	411.8126	0.583313	NaN	NaN	NaN	
441916241000	433348518041	None	Fixation	(112.65, 150.24)	(257.39, 226.23)	411.8126	0.5999756	NaN	NaN	NaN	
441932907000	433365183681	None	Fixation	(112.48, 150.37)	(257.44, 226.02)	411.8126	0.6166382	NaN	NaN	NaN	
441949574000	433381850432	None	Fixation	(112.49, 150.36)	(257.49, 225.87)	411.8126	0.6333008	NaN	NaN	NaN	
441966239000	433398515016	None	Fixation	(112.50, 150.39)	(257.47, 225.98)	411.8126	0.6499939	NaN	NaN	NaN	
441982905000	433415180666	None	Fixation	(112.67, 150.02)	(257.67, 226.71)	411.8126	0.6666565	NaN	NaN	NaN	
441999572000	433431847213	None	Fixation	(113.25, 149.07)	(259.50, 228.02)	411.8126	0.6833191	NaN	NaN	NaN	
442016238000	433448512922	None	Fixation	(112.54, 149.23)	(258.05, 227.91)	411.8126	0.6999817	NaN	NaN	NaN	
442032905000	433465179499	None	Fixation	(112.78, 149.13)	(258.16, 227.77)	411.8126	0.7166443	NaN	NaN	NaN	
442049571000	433481845245	None	Fixation	(113.08, 149.26)	(258.10, 227.68)	411.8126	0.7333069	NaN	NaN	NaN	
442066237000	433498510797	None	Fixation	(113.29, 149.13)	(258.09, 227.33)	411.8126	0.7499695	NaN	NaN	NaN	
442082904000	433515177419	None	Fixation	(112.84, 149.17)	(258.19, 227.68)	411.8126	0.7666321	NaN	NaN	NaN	
442099572000	433531845213	None	Fixation	(113.82, 149.12)	(258.17, 227.83)	411.8126	0.7833252	NaN	NaN	NaN	
442116239000	433548511701	None	Fixation	(113.32, 149.40)	(258.18, 227.44)	411.8126	0.7999878	NaN	NaN	NaN	
442132906000	433565178352	None	Fixation	(112.96, 149.23)	(257.73, 227.63)	411.8126	0.8166504	NaN	NaN	NaN	
442149572000	433581844081	None	Fixation	(112.84, 149.18)	(258.53, 226.76)	411.8126	0.833313	NaN	NaN	NaN	
442166237000	433598508612	None	Fixation	(112.88, 149.20)	(257.78, 227.18)	411.8126	0.8499756	NaN	NaN	NaN	
442182904000	433615175311	None	Fixation	(112.37, 149.11)	(257.83, 227.04)	411.8126	0.8666382	NaN	NaN	NaN	
442199570000	433631840955	None	Fixation	(112.45, 149.07)	(257.65, 227.17)	411.8126	0.8833008	NaN	NaN	NaN	
442216237000	433648507587	None	Fixation	(112.12, 149.38)	(257.81, 226.95)	411.8126	0.8999634	NaN	NaN	NaN	
442232904000	433665174253	None	Fixation	(112.13, 149.43)	(257.84, 226.88)	411.8126	0.9166565	NaN	NaN	NaN	
442249570000	433681839821	None	Fixation	(112.45, 149.46)	(257.61, 226.93)	411.8126	0.9333191	NaN	NaN	NaN	
442266237000	433698506530	None	Fixation	(112.33, 149.03)	(256.92, 226.73)	411.8126	0.9499817	NaN	NaN	NaN	
442282904000	433715173143	None	Fixation	(112.39, 149.09)	(257.45, 226.89)	411.8126	0.9666443	NaN	NaN	NaN	
442299570000	433731838782	None	Fixation	(112.55, 149.21)	(257.26, 226.82)	411.8126	0.9833069	NaN	NaN	NaN	
442316237000	433748505395	None	Fixation	(112.39, 149.09)	(257.39, 226.81)	411.8126	0.9999695	NaN	NaN	NaN	
442332904000	433765172054	None	Fixation	(113.31, 149.00)	(257.60, 226.89)	411.8126	1.016632	NaN	NaN	NaN	
442349570000	433781837734	None	Fixation	(113.20, 148.74)	(257.28, 226.95)	411.8126	1.033295	NaN	NaN	NaN	
442366237000	433798504296	None	Fixation	(113.12, 148.93)	(257.28, 227.00)	411.8126	1.049988	NaN	NaN	NaN	
442382904000	433815170998	None	Fixation	(112.96, 148.93)	(257.37, 226.77)	411.8126	1.06665	NaN	NaN	NaN	
442399570000	433831836595	None	Fixation	(113.99, 149.14)	(257.35, 226.84)	411.8126	1.083313	NaN	NaN	NaN	
442416237000	433848503230	None	Fixation	(112.84, 148.94)	(257.05, 226.70)	411.8126	1.099976	NaN	NaN	NaN	
442432901000	433865166848	None	Fixation	(113.82, 149.07)	(257.25, 227.25)	411.8126	1.116638	NaN	NaN	NaN	
442449568000	433881833532	None	Fixation	(113.58, 149.43)	(257.34, 226.88)	411.8126	1.133301	NaN	NaN	NaN	
442466237000	433898502246	None	Fixation	(113.26, 149.09)	(257.38, 226.83)	411.8126	1.149963	NaN	NaN	NaN	
442482903000	433915167810	None	Fixation	(112.96, 149.21)	(257.15, 226.94)	411.8126	1.166656	NaN	NaN	NaN	
442499570000	433931834486	None	Fixation	(113.35, 149.17)	(257.38, 226.87)	411.8126	1.183319	NaN	NaN	NaN	
442516236000	433948500034	None	Fixation	(113.25, 149.31)	(257.20, 226.76)	411.8126	1.199982	NaN	NaN	NaN	
442532901000	433965164773	None	Fixation	(112.84, 149.17)	(258.26, 225.79)	411.8126	1.216644	NaN	NaN	NaN	
442549568000	433981831372	None	Fixation	(113.07, 149.19)	(257.69, 226.71)	411.8126	1.233307	NaN	NaN	NaN	
442566233000	433998496030	None	Fixation	(112.54, 149.28)	(257.37, 226.90)	411.8126	1.249969	NaN	NaN	NaN	
442582900000	434015162704	None	Fixation	(113.75, 149.41)	(257.02, 226.61)	411.8126	1.266632	NaN	NaN	NaN	
442599567000	434031829305	None	Fixation	(113.13, 149.67)	(256.42, 226.84)	411.8126	1.283295	NaN	NaN	NaN	
442616233000	434048494889	None	Fixation	(114.15, 150.97)	(256.00, 227.18)	411.8126	1.299988	NaN	NaN	NaN	
442632900000	434065161619	None	Saccade	(115.07, 152.84)	(254.60, 228.01)	413.1125	0.0166626	25.66458	0.855486	320.7252	
442649567000	434081828422	None	Saccade	(118.54, 155.69)	(249.57, 229.27)	413.1292	0.0166626	63.78591	2.126197	268.9336	
442666232000	434098492828	None	Saccade	(123.51, 156.77)	(245.84, 232.41)	413.1292	0.0333252	59.9782	4.019516	256.3215	
442682899000	434115159498	None	Pursuit	(126.29, 156.50)	(243.13, 232.03)	413.1125	0.06665039	34.35665	5.471625	281.4774	
442699566000	434131826028	None	Pursuit	(128.03, 155.96)	(239.88, 231.86)	413.1125	0.08331299	22.3344	6.047155	276.7723	
442716232000	434148491723	None	Pursuit	(129.63, 155.70)	(236.89, 232.32)	413.1125	0.09997559	20.04525	6.640546	273.9948	
442732899000	434165158440	None	Pursuit	(130.86, 155.80)	(235.24, 231.98)	413.1125	0.1166382	15.12723	7.133307	273.1042	
442749565000	434181823995	None	Pursuit	(131.93, 155.82)	(233.81, 231.54)	413.1125	0.1333313	13.12837	7.557116	272.2532	
442766232000	434198490644	None	Pursuit	(131.63, 155.12)	(233.63, 231.34)	413.1125	0.1499939	9.346924	7.36777	270.3533	
442782899000	434215157318	None	Pursuit	(131.11, 155.01)	(233.19, 231.30)	413.1792	0.1000061	5.337287	4.082458	287.1946	
442799564000	434231821930	None	Fixation	(132.85, 154.19)	(233.20, 231.60)	413.2792	0.0166626	NaN	NaN	NaN	
442816231000	434248488568	None	Fixation	(132.98, 154.19)	(233.14, 230.94)	413.2792	0.0333252	NaN	NaN	NaN	
442832898000	434265155189	None	Fixation	(132.50, 153.94)	(233.01, 230.48)	413.2792	0.04998779	NaN	NaN	NaN	
442849564000	434281820897	None	Fixation	(132.60, 153.82)	(233.09, 230.32)	413.2792	0.06665039	NaN	NaN	NaN	
442866233000	434298489526	None	Fixation	(132.82, 153.88)	(233.17, 230.03)	413.2792	0.08334351	NaN	NaN	NaN	
442882899000	434315155102	None	Fixation	(132.50, 153.78)	(232.74, 230.32)	413.2792	0.1000061	NaN	NaN	NaN	
442899564000	434331819840	None	Fixation	(132.76, 153.54)	(232.30, 230.28)	413.2792	0.1166687	NaN	NaN	NaN	
442916231000	434348486418	None	Fixation	(132.49, 153.32)	(232.64, 230.36)	413.2792	0.1333313	NaN	NaN	NaN	
442932896000	434365151056	None	Fixation	(133.22, 153.15)	(232.82, 230.22)	413.2792	0.1499939	NaN	NaN	NaN	
442949563000	434381817734	None	Fixation	(132.59, 153.07)	(232.79, 230.22)	413.2792	0.1666565	NaN	NaN	NaN	
442949563000	434381817678	None	Fixation	(132.59, 153.07)	(232.79, 230.22)	413.2792	0.1666565	NaN	NaN	NaN	
442966232000	434398486483	None	Fixation	(132.62, 152.93)	(232.72, 230.15)	413.2792	0.1833191	NaN	NaN	NaN	
442999563000	434431816617	None	Fixation	(133.18, 152.99)	(233.48, 230.10)	413.2792	0.2166443	NaN	NaN	NaN	
443016230000	434448483442	None	Fixation	(133.02, 152.93)	(232.63, 230.01)	413.2792	0.2333374	NaN	NaN	NaN	
443032895000	434465147902	None	Fixation	(133.10, 152.86)	(232.58, 229.87)	413.2792	0.25	NaN	NaN	NaN	
443049562000	434481814515	None	Fixation	(135.18, 153.01)	(230.98, 231.59)	413.2792	0.2666626	NaN	NaN	NaN	
443066229000	434498481204	None	Saccade	(135.68, 153.72)	(230.40, 231.45)	413.5459	0.0166626	7.264746	0.2421582	296.3727	
443082895000	434515146903	None	Pursuit	(135.41, 152.88)	(229.84, 231.32)	413.5459	0.0333252	7.177229	0.4813992	296.371	
443099564000	434531815442	None	Fixation	(135.34, 153.28)	(229.95, 231.12)	413.2792	0.3166504	NaN	NaN	NaN	
443116230000	434548481047	None	Fixation	(135.45, 153.08)	(229.62, 231.14)	413.2792	0.333313	NaN	NaN	NaN	
443132895000	434565145712	None	Fixation	(135.11, 152.92)	(229.98, 231.13)	413.2792	0.3499756	NaN	NaN	NaN	
443149562000	434581812377	None	Fixation	(134.97, 152.89)	(229.61, 231.15)	413.2792	0.3666687	NaN	NaN	NaN	
443166227000	434598476983	None	Fixation	(135.67, 153.31)	(229.49, 231.14)	413.2792	0.3833313	NaN	NaN	NaN	
443182894000	434615144054	None	Fixation	(135.07, 153.13)	(229.78, 231.19)	413.2792	0.3999939	NaN	NaN	NaN	
443199561000	434631810634	None	Fixation	(135.10, 153.22)	(229.56, 231.14)	413.2792	0.4166565	NaN	NaN	NaN	
443216227000	434648475865	None	Fixation	(135.54, 153.30)	(229.51, 231.26)	413.2792	0.4333191	NaN	NaN	NaN	
443232894000	434665142599	None	Fixation	(136.27, 153.13)	(229.44, 230.99)	413.2792	0.4499817	NaN	NaN	NaN	
443249561000	434681809154	None	Fixation	(136.05, 153.62)	(229.52, 230.90)	413.2792	0.4666443	NaN	NaN	NaN	
443266226000	434698473803	None	Fixation	(135.85, 153.48)	(230.01, 231.18)	413.2792	0.4833069	NaN	NaN	NaN	
443282893000	434715140520	None	Fixation	(136.03, 153.53)	(229.14, 231.25)	413.2792	0.5	NaN	NaN	NaN	
443299560000	434731807152	None	Fixation	(135.86, 153.43)	(229.73, 231.09)	413.2792	0.5166626	NaN	NaN	NaN	
